{574, 199, 16, 83, 3, 1}{584, 214, 18, 92, 3, 2}{511, 230, 22, 109, 3, 3}{366, 247, 32, 114, 2, 4}{386, 280, 44, 135, 3, 5}{212, 330, 45, 168, 3, 6}{333, 410, 48, 231, 3, 7}{415, 584, 71, 335, 3, 8}
{561, 199, 16, 83, 3, 1}{557, 212, 18, 105, 3, 2}{489, 226, 28, 90, 3, 3}{359, 245, 31, 108, 2, 4}{375, 280, 38, 135, 3, 5}{204, 330, 47, 160, 3, 6}{313, 411, 48, 220, 3, 7}{398, 575, 77, 268, 3, 8}
{555, 198, 17, 90, 3, 1}{556, 212, 19, 114, 3, 2}{480, 228, 26, 111, 3, 3}{351, 249, 29, 123, 2, 4}{386, 280, 40, 117, 3, 5}{193, 328, 49, 157, 3, 6}{309, 412, 44, 201, 3, 7}{373, 577, 72, 276, 3, 8}
{544, 197, 19, 83, 3, 1}{540, 211, 21, 97, 3, 2}{466, 231, 25, 107, 3, 3}{335, 249, 30, 112, 2, 4}{378, 279, 42, 109, 3, 5}{179, 332, 52, 181, 3, 6}{291, 410, 39, 213, 3, 7}{359, 584, 76, 286, 3, 8}
{542, 195, 20, 87, 3, 1}{528, 213, 17, 101, 3, 2}{470, 230, 23, 101, 3, 3}{334, 248, 25, 106, 2, 4}{371, 280, 39, 118, 3, 5}{167, 331, 49, 168, 3, 6}{274, 407, 48, 188, 3, 7}{371, 581, 65, 236, 3, 8}
{533, 194, 20, 77, 3, 1}{529, 216, 16, 102, 3, 2}{460, 228, 26, 108, 3, 3}{330, 253, 25, 95, 2, 4}{367, 283, 34, 124, 3, 5}{155, 331, 45, 197, 3, 6}{257, 404, 43, 205, 3, 7}{309, 579, 73, 329, 3, 8}
{541, 195, 20, 61, 3, 1}{527, 211, 20, 70, 3, 2}{451, 229, 26, 114, 3, 3}{327, 250, 27, 108, 2, 4}{370, 276, 46, 128, 3, 5}{152, 323, 57, 184, 3, 6}{231, 404, 51, 226, 3, 7}{273, 552, 98, 347, 3, 8}
{0, 0, 0, 0, 3, 1}{514, 214, 15, 89, 3, 2}{451, 223, 31, 103, 3, 3}{321, 248, 36, 103, 2, 4}{343, 274, 40, 120, 2, 5}{134, 328, 45, 190, 3, 6}{216, 402, 49, 195, 3, 7}{256, 553, 102, 360, 3, 8}
{0, 0, 0, 0, 3, 1}{517, 210, 21, 84, 3, 2}{457, 230, 24, 105, 3, 3}{309, 241, 34, 111, 2, 4}{333, 267, 49, 120, 2, 5}{125, 326, 46, 193, 3, 6}{205, 407, 33, 219, 3, 7}{243, 555, 86, 355, 3, 8}
{0, 0, 0, 0, 3, 1}{505, 213, 18, 91, 3, 2}{443, 234, 19, 114, 3, 3}{306, 243, 37, 104, 2, 4}{321, 258, 59, 134, 2, 5}{131, 322, 47, 150, 2, 6}{188, 405, 37, 206, 3, 7}{222, 540, 111, 365, 3, 8}
{0, 0, 0, 0, 3, 1}{505, 206, 24, 92, 3, 2}{461, 227, 28, 92, 3, 3}{296, 235, 43, 108, 2, 4}{317, 258, 54, 139, 2, 5}{128, 312, 55, 142, 2, 6}{177, 405, 42, 203, 3, 7}{226, 556, 87, 337, 3, 8}
{0, 0, 0, 0, 3, 1}{500, 216, 14, 102, 3, 2}{454, 234, 22, 112, 3, 3}{285, 243, 36, 106, 2, 4}{294, 261, 55, 150, 2, 5}{123, 306, 60, 141, 2, 6}{166, 404, 45, 196, 3, 7}{228, 571, 80, 315, 3, 8}
{0, 0, 0, 0, 3, 1}{505, 215, 15, 91, 3, 2}{0, 0, 0, 0, 3, 3}{282, 248, 36, 129, 2, 4}{271, 271, 41, 164, 2, 5}{111, 306, 61, 127, 2, 6}{147, 407, 37, 209, 3, 7}{220, 568, 81, 307, 3, 8}
{529, 194, 21, 55, 2, 1}{499, 217, 11, 76, 3, 2}{0, 0, 0, 0, 3, 3}{269, 249, 31, 106, 2, 4}{269, 272, 39, 195, 2, 5}{79, 316, 56, 160, 2, 6}{136, 406, 37, 183, 3, 7}{199, 571, 81, 301, 3, 8}
{526, 186, 27, 50, 2, 1}{502, 207, 21, 79, 3, 2}{0, 0, 0, 0, 3, 3}{247, 249, 35, 116, 2, 4}{260, 268, 49, 163, 2, 5}{61, 322, 46, 163, 2, 6}{128, 406, 40, 183, 3, 7}{173, 560, 84, 306, 3, 8}
{502, 191, 20, 50, 2, 1}{502, 213, 16, 70, 3, 2}{385, 228, 22, 73, 3, 3}{238, 248, 35, 114, 2, 4}{255, 273, 41, 156, 2, 5}{48, 323, 47, 170, 2, 6}{118, 406, 36, 178, 3, 7}{151, 569, 67, 302, 3, 8}
{486, 188, 26, 68, 2, 1}{0, 0, 0, 0, 3, 2}{384, 228, 22, 82, 3, 3}{240, 253, 28, 113, 2, 4}{230, 279, 34, 147, 2, 5}{31, 325, 45, 190, 2, 6}{111, 408, 31, 172, 3, 7}{122, 567, 68, 312, 3, 8}
