{593, 53, 34, 131, 2, 1}{578, 81, 37, 145, 2, 2}{598, 106, 45, 142, 2, 3}{588, 151, 45, 148, 2, 4}{584, 184, 51, 170, 2, 5}{549, 254, 65, 173, 2, 6}{584, 347, 72, 203, 2, 7}{593, 464, 96, 276, 2, 8}
{593, 53, 34, 131, 2, 1}{577, 81, 36, 137, 2, 2}{598, 106, 45, 142, 2, 3}{582, 152, 45, 148, 2, 4}{600, 185, 51, 170, 2, 5}{525, 250, 66, 174, 2, 6}{584, 347, 72, 203, 2, 7}{577, 462, 96, 276, 2, 8}
{605, 53, 34, 131, 2, 1}{577, 81, 36, 137, 2, 2}{606, 106, 45, 142, 2, 3}{590, 151, 45, 148, 2, 4}{604, 201, 50, 171, 2, 5}{525, 250, 66, 174, 2, 6}{583, 347, 72, 203, 2, 7}{567, 464, 96, 276, 2, 8}
{617, 56, 31, 105, 2, 1}{584, 81, 36, 137, 2, 2}{601, 104, 45, 139, 2, 3}{598, 152, 45, 148, 2, 4}{604, 201, 50, 171, 2, 5}{525, 250, 66, 174, 2, 6}{583, 347, 72, 203, 2, 7}{555, 464, 96, 276, 2, 8}
{617, 56, 31, 105, 2, 1}{590, 81, 36, 137, 2, 2}{601, 104, 45, 139, 2, 3}{596, 151, 40, 140, 2, 4}{607, 199, 50, 171, 2, 5}{525, 250, 66, 174, 2, 6}{561, 331, 79, 169, 2, 7}{543, 464, 96, 276, 2, 8}
{634, 55, 35, 108, 2, 1}{604, 83, 36, 160, 2, 2}{602, 104, 45, 139, 2, 3}{596, 151, 40, 140, 2, 4}{610, 199, 50, 171, 2, 5}{529, 250, 66, 174, 2, 6}{561, 331, 79, 169, 2, 7}{531, 466, 96, 276, 2, 8}
{634, 55, 35, 108, 2, 1}{604, 83, 36, 160, 2, 2}{593, 106, 45, 136, 2, 3}{605, 152, 40, 140, 2, 4}{613, 201, 50, 171, 2, 5}{533, 250, 66, 174, 2, 6}{510, 334, 81, 210, 2, 7}{515, 466, 96, 276, 2, 8}
{641, 56, 35, 108, 2, 1}{611, 84, 36, 160, 2, 2}{593, 106, 45, 136, 2, 3}{584, 150, 43, 157, 2, 4}{602, 188, 56, 123, 2, 5}{539, 250, 66, 174, 2, 6}{510, 334, 81, 210, 2, 7}{501, 466, 96, 276, 2, 8}
{628, 57, 34, 125, 2, 1}{637, 80, 40, 124, 2, 2}{596, 108, 45, 136, 2, 3}{584, 150, 43, 157, 2, 4}{587, 193, 55, 142, 2, 5}{545, 250, 66, 174, 2, 6}{508, 335, 81, 210, 2, 7}{485, 468, 96, 276, 2, 8}
{628, 57, 34, 125, 2, 1}{637, 80, 40, 124, 2, 2}{597, 109, 44, 115, 2, 3}{591, 151, 43, 157, 2, 4}{587, 193, 55, 142, 2, 5}{524, 261, 55, 166, 2, 6}{492, 334, 81, 210, 2, 7}{517, 451, 98, 304, 2, 8}
{629, 59, 36, 124, 2, 1}{617, 82, 36, 133, 2, 2}{597, 109, 44, 115, 2, 3}{598, 152, 43, 157, 2, 4}{581, 194, 55, 142, 2, 5}{524, 261, 55, 166, 2, 6}{482, 335, 81, 210, 2, 7}{517, 451, 98, 304, 2, 8}
{629, 59, 36, 124, 2, 1}{617, 82, 36, 133, 2, 2}{602, 111, 44, 115, 2, 3}{605, 155, 43, 157, 2, 4}{581, 197, 55, 142, 2, 5}{499, 259, 61, 140, 2, 6}{482, 338, 81, 210, 2, 7}{501, 455, 98, 304, 2, 8}
{634, 63, 32, 121, 2, 1}{617, 84, 36, 133, 2, 2}{608, 117, 39, 134, 2, 3}{586, 156, 43, 157, 2, 4}{583, 198, 55, 142, 2, 5}{499, 259, 61, 140, 2, 6}{482, 338, 81, 210, 2, 7}{485, 455, 98, 304, 2, 8}
{634, 63, 32, 121, 2, 1}{619, 92, 32, 130, 2, 2}{608, 117, 39, 134, 2, 3}{593, 157, 43, 157, 2, 4}{590, 211, 46, 139, 2, 5}{495, 260, 61, 140, 2, 6}{486, 337, 81, 210, 2, 7}{471, 453, 98, 304, 2, 8}
{644, 64, 32, 121, 2, 1}{619, 92, 32, 130, 2, 2}{613, 118, 39, 134, 2, 3}{600, 158, 43, 157, 2, 4}{590, 211, 46, 139, 2, 5}{495, 261, 61, 140, 2, 6}{494, 338, 81, 210, 2, 7}{457, 455, 98, 304, 2, 8}
{658, 65, 32, 121, 2, 1}{625, 93, 32, 130, 2, 2}{611, 120, 45, 149, 2, 3}{576, 163, 44, 145, 2, 4}{602, 210, 48, 127, 2, 5}{495, 262, 61, 140, 2, 6}{490, 337, 81, 210, 2, 7}{447, 455, 98, 304, 2, 8}
{665, 69, 32, 85, 2, 1}{635, 93, 36, 127, 2, 2}{611, 120, 45, 149, 2, 3}{576, 163, 44, 145, 2, 4}{602, 210, 48, 127, 2, 5}{499, 261, 61, 140, 2, 6}{486, 338, 81, 210, 2, 7}{435, 455, 98, 304, 2, 8}
{665, 69, 32, 85, 2, 1}{635, 93, 36, 127, 2, 2}{606, 121, 45, 149, 2, 3}{581, 164, 44, 145, 2, 4}{602, 211, 48, 127, 2, 5}{513, 262, 61, 140, 2, 6}{494, 339, 81, 210, 2, 7}{425, 455, 98, 304, 2, 8}
{653, 70, 34, 131, 2, 1}{653, 99, 32, 122, 2, 2}{595, 124, 45, 149, 2, 3}{587, 167, 44, 145, 2, 4}{605, 205, 53, 133, 2, 5}{494, 268, 62, 140, 2, 6}{494, 339, 81, 210, 2, 7}{415, 455, 98, 304, 2, 8}
{653, 70, 34, 131, 2, 1}{653, 99, 32, 122, 2, 2}{594, 123, 45, 149, 2, 3}{597, 169, 42, 152, 2, 4}{605, 205, 53, 133, 2, 5}{494, 268, 62, 140, 2, 6}{454, 353, 75, 233, 2, 7}{405, 455, 98, 304, 2, 8}
{667, 73, 34, 131, 2, 1}{667, 101, 32, 122, 2, 2}{609, 126, 45, 149, 2, 3}{597, 169, 42, 152, 2, 4}{589, 210, 50, 110, 2, 5}{502, 270, 62, 140, 2, 6}{454, 353, 75, 233, 2, 7}{403, 455, 98, 304, 2, 8}
{690, 74, 40, 103, 2, 1}{682, 105, 37, 138, 2, 2}{626, 129, 45, 149, 2, 3}{610, 170, 42, 152, 2, 4}{589, 210, 50, 110, 2, 5}{492, 270, 62, 140, 2, 6}{459, 352, 75, 233, 2, 7}{395, 455, 98, 304, 2, 8}
{690, 74, 40, 103, 2, 1}{682, 105, 37, 138, 2, 2}{643, 132, 45, 149, 2, 3}{625, 172, 46, 134, 2, 4}{600, 213, 58, 131, 2, 5}{492, 270, 62, 140, 2, 6}{460, 353, 75, 233, 2, 7}{387, 455, 98, 304, 2, 8}
{706, 77, 40, 103, 2, 1}{716, 109, 36, 115, 2, 2}{667, 130, 51, 143, 2, 3}{625, 172, 46, 134, 2, 4}{600, 213, 58, 131, 2, 5}{476, 268, 62, 140, 2, 6}{465, 352, 75, 233, 2, 7}{483, 461, 109, 243, 2, 8}
{726, 87, 35, 97, 2, 1}{716, 109, 36, 115, 2, 2}{667, 130, 51, 143, 2, 3}{631, 174, 46, 134, 2, 4}{609, 215, 58, 131, 2, 5}{474, 270, 62, 140, 2, 6}{472, 355, 75, 233, 2, 7}{483, 461, 109, 243, 2, 8}
{726, 87, 35, 97, 2, 1}{714, 110, 46, 104, 2, 2}{676, 131, 51, 143, 2, 3}{644, 180, 42, 118, 2, 4}{628, 219, 58, 131, 2, 5}{478, 272, 62, 140, 2, 6}{479, 356, 75, 233, 2, 7}{484, 460, 109, 243, 2, 8}
{757, 92, 39, 115, 2, 1}{714, 110, 46, 104, 2, 2}{685, 134, 51, 143, 2, 3}{644, 180, 42, 118, 2, 4}{638, 225, 54, 146, 2, 5}{490, 274, 62, 140, 2, 6}{484, 357, 75, 233, 2, 7}{479, 461, 109, 243, 2, 8}
{757, 92, 39, 115, 2, 1}{725, 119, 35, 108, 2, 2}{696, 137, 51, 143, 2, 3}{644, 180, 42, 118, 2, 4}{638, 225, 54, 146, 2, 5}{504, 276, 62, 140, 2, 6}{493, 360, 75, 233, 2, 7}{468, 460, 109, 243, 2, 8}
{766, 96, 39, 115, 2, 1}{725, 119, 35, 108, 2, 2}{697, 140, 51, 143, 2, 3}{653, 183, 42, 118, 2, 4}{642, 225, 54, 146, 2, 5}{518, 280, 62, 140, 2, 6}{496, 361, 75, 233, 2, 7}{463, 459, 109, 243, 2, 8}
{771, 103, 34, 94, 2, 1}{738, 125, 35, 121, 2, 2}{692, 141, 51, 143, 2, 3}{647, 191, 44, 139, 2, 4}{640, 225, 54, 146, 2, 5}{522, 282, 62, 140, 2, 6}{501, 362, 75, 233, 2, 7}{454, 460, 109, 243, 2, 8}
{771, 103, 34, 94, 2, 1}{738, 125, 35, 121, 2, 2}{687, 144, 51, 143, 2, 3}{647, 191, 44, 139, 2, 4}{669, 226, 58, 105, 2, 5}{530, 282, 62, 140, 2, 6}{504, 367, 75, 233, 2, 7}{443, 459, 109, 243, 2, 8}
{779, 110, 37, 108, 2, 1}{747, 128, 35, 121, 2, 2}{686, 147, 51, 143, 2, 3}{659, 194, 44, 139, 2, 4}{669, 226, 58, 105, 2, 5}{524, 284, 62, 140, 2, 6}{497, 368, 75, 233, 2, 7}{434, 458, 109, 243, 2, 8}
{779, 110, 37, 108, 2, 1}{760, 133, 44, 121, 2, 2}{693, 157, 49, 143, 2, 3}{659, 194, 44, 139, 2, 4}{640, 235, 53, 122, 2, 5}{516, 288, 62, 140, 2, 6}{471, 363, 84, 179, 2, 7}{427, 459, 109, 243, 2, 8}
{793, 117, 36, 110, 2, 1}{760, 133, 44, 121, 2, 2}{693, 157, 49, 143, 2, 3}{659, 196, 44, 139, 2, 4}{640, 235, 53, 122, 2, 5}{504, 290, 62, 140, 2, 6}{471, 363, 84, 179, 2, 7}{418, 460, 109, 243, 2, 8}
{793, 117, 36, 110, 2, 1}{771, 137, 44, 121, 2, 2}{706, 160, 49, 143, 2, 3}{659, 196, 44, 139, 2, 4}{642, 236, 53, 122, 2, 5}{494, 288, 62, 140, 2, 6}{474, 365, 84, 179, 2, 7}{409, 459, 109, 243, 2, 8}
{803, 120, 36, 110, 2, 1}{780, 140, 44, 121, 2, 2}{715, 163, 49, 143, 2, 3}{661, 198, 44, 139, 2, 4}{646, 241, 53, 122, 2, 5}{496, 292, 62, 140, 2, 6}{473, 365, 84, 179, 2, 7}{400, 458, 109, 243, 2, 8}
{813, 123, 42, 104, 2, 1}{799, 145, 44, 114, 2, 2}{722, 166, 49, 143, 2, 3}{658, 200, 44, 139, 2, 4}{648, 242, 53, 122, 2, 5}{500, 294, 62, 140, 2, 6}{466, 363, 84, 179, 2, 7}{399, 453, 109, 243, 2, 8}
{813, 123, 42, 104, 2, 1}{799, 145, 44, 114, 2, 2}{721, 169, 49, 143, 2, 3}{682, 206, 47, 104, 2, 4}{657, 248, 54, 131, 2, 5}{516, 296, 62, 140, 2, 6}{467, 365, 84, 179, 2, 7}{398, 450, 109, 243, 2, 8}
{821, 126, 42, 104, 2, 1}{808, 148, 44, 114, 2, 2}{726, 172, 49, 143, 2, 3}{682, 206, 47, 104, 2, 4}{657, 248, 54, 131, 2, 5}{526, 300, 62, 140, 2, 6}{467, 365, 84, 179, 2, 7}{391, 445, 109, 243, 2, 8}
{834, 133, 39, 116, 2, 1}{799, 158, 38, 120, 2, 2}{733, 173, 49, 143, 2, 3}{687, 209, 47, 104, 2, 4}{689, 263, 47, 122, 2, 5}{530, 302, 62, 140, 2, 6}{474, 367, 84, 179, 2, 7}{386, 450, 109, 243, 2, 8}
{834, 133, 39, 116, 2, 1}{799, 158, 38, 120, 2, 2}{732, 176, 49, 143, 2, 3}{687, 209, 47, 104, 2, 4}{689, 263, 47, 122, 2, 5}{534, 302, 62, 140, 2, 6}{487, 369, 84, 179, 2, 7}{379, 451, 109, 243, 2, 8}
{849, 138, 39, 112, 2, 1}{807, 160, 41, 111, 2, 2}{729, 177, 49, 143, 2, 3}{715, 224, 40, 106, 2, 4}{693, 264, 47, 122, 2, 5}{553, 300, 63, 114, 2, 6}{486, 367, 84, 179, 2, 7}{372, 450, 109, 243, 2, 8}
{849, 138, 39, 112, 2, 1}{807, 160, 41, 111, 2, 2}{724, 178, 49, 143, 2, 3}{715, 224, 40, 106, 2, 4}{695, 260, 49, 122, 2, 5}{553, 300, 63, 114, 2, 6}{489, 369, 84, 179, 2, 7}{365, 447, 109, 243, 2, 8}
{860, 141, 39, 112, 2, 1}{814, 163, 41, 111, 2, 2}{729, 179, 49, 143, 2, 3}{727, 227, 40, 106, 2, 4}{695, 260, 49, 122, 2, 5}{533, 302, 62, 131, 2, 6}{488, 369, 84, 179, 2, 7}{360, 446, 109, 243, 2, 8}
{850, 139, 44, 105, 2, 1}{836, 173, 34, 105, 2, 2}{732, 182, 49, 143, 2, 3}{735, 226, 50, 92, 2, 4}{675, 263, 54, 120, 2, 5}{533, 302, 62, 131, 2, 6}{495, 373, 84, 179, 2, 7}{355, 445, 109, 243, 2, 8}
{850, 139, 44, 105, 2, 1}{836, 173, 34, 105, 2, 2}{741, 185, 49, 143, 2, 3}{735, 226, 50, 92, 2, 4}{675, 263, 54, 120, 2, 5}{534, 304, 62, 131, 2, 6}{466, 367, 85, 166, 2, 7}{348, 444, 109, 243, 2, 8}
{861, 142, 44, 105, 2, 1}{846, 176, 34, 105, 2, 2}{770, 199, 45, 133, 2, 3}{735, 226, 50, 92, 2, 4}{675, 263, 54, 120, 2, 5}{539, 308, 62, 131, 2, 6}{466, 367, 85, 166, 2, 7}{341, 441, 109, 243, 2, 8}
{880, 154, 37, 85, 2, 1}{859, 179, 42, 115, 2, 2}{770, 199, 45, 133, 2, 3}{735, 228, 50, 92, 2, 4}{677, 265, 54, 120, 2, 5}{546, 310, 62, 131, 2, 6}{460, 366, 85, 166, 2, 7}{340, 438, 109, 243, 2, 8}
{880, 154, 37, 85, 2, 1}{859, 179, 42, 115, 2, 2}{779, 202, 45, 133, 2, 3}{735, 228, 50, 92, 2, 4}{677, 269, 54, 120, 2, 5}{561, 312, 62, 131, 2, 6}{456, 365, 85, 166, 2, 7}{343, 435, 109, 243, 2, 8}
{892, 157, 37, 85, 2, 1}{863, 180, 46, 100, 2, 2}{789, 203, 47, 118, 2, 3}{735, 228, 50, 92, 2, 4}{689, 271, 54, 120, 2, 5}{568, 316, 62, 131, 2, 6}{454, 366, 85, 166, 2, 7}{413, 458, 96, 184, 2, 8}
{900, 162, 40, 84, 2, 1}{863, 180, 46, 100, 2, 2}{789, 203, 47, 118, 2, 3}{738, 231, 50, 92, 2, 4}{715, 283, 54, 131, 2, 5}{561, 314, 63, 128, 2, 6}{458, 367, 85, 166, 2, 7}{413, 458, 96, 184, 2, 8}
{900, 162, 40, 84, 2, 1}{866, 183, 46, 100, 2, 2}{796, 206, 47, 118, 2, 3}{738, 231, 50, 92, 2, 4}{715, 283, 54, 131, 2, 5}{561, 314, 63, 128, 2, 6}{458, 367, 85, 166, 2, 7}{417, 460, 96, 184, 2, 8}
{910, 165, 40, 84, 2, 1}{866, 190, 41, 102, 2, 2}{806, 212, 50, 111, 2, 3}{738, 240, 52, 97, 2, 4}{714, 283, 54, 131, 2, 5}{536, 314, 63, 142, 2, 6}{464, 370, 85, 166, 2, 7}{395, 456, 96, 184, 2, 8}
{921, 168, 40, 84, 2, 1}{866, 190, 41, 102, 2, 2}{806, 212, 50, 111, 2, 3}{738, 240, 52, 97, 2, 4}{715, 283, 54, 131, 2, 5}{536, 314, 63, 142, 2, 6}{476, 373, 85, 166, 2, 7}{358, 438, 120, 184, 2, 8}
{904, 172, 39, 105, 2, 1}{848, 191, 45, 122, 2, 2}{810, 214, 50, 111, 2, 3}{754, 251, 43, 104, 2, 4}{724, 285, 54, 131, 2, 5}{536, 315, 63, 142, 2, 6}{484, 376, 85, 166, 2, 7}{358, 438, 120, 184, 2, 8}
{904, 172, 39, 105, 2, 1}{848, 191, 45, 122, 2, 2}{788, 220, 40, 116, 2, 3}{754, 251, 43, 104, 2, 4}{710, 283, 50, 104, 2, 5}{532, 314, 63, 142, 2, 6}{488, 377, 85, 166, 2, 7}{358, 436, 120, 184, 2, 8}
{913, 175, 39, 105, 2, 1}{854, 194, 45, 122, 2, 2}{788, 220, 40, 116, 2, 3}{755, 251, 43, 104, 2, 4}{710, 283, 50, 104, 2, 5}{532, 317, 63, 142, 2, 6}{492, 378, 85, 166, 2, 7}{346, 434, 120, 184, 2, 8}
{915, 184, 41, 102, 2, 1}{873, 202, 39, 108, 2, 2}{794, 218, 53, 105, 2, 3}{749, 253, 45, 90, 2, 4}{685, 282, 53, 108, 2, 5}{538, 316, 63, 142, 2, 6}{480, 371, 85, 166, 2, 7}{342, 434, 120, 184, 2, 8}
{915, 184, 41, 102, 2, 1}{873, 202, 39, 108, 2, 2}{794, 218, 53, 105, 2, 3}{749, 253, 45, 90, 2, 4}{685, 282, 53, 108, 2, 5}{546, 319, 63, 142, 2, 6}{486, 376, 85, 166, 2, 7}{348, 436, 120, 184, 2, 8}
{924, 187, 41, 102, 2, 1}{880, 204, 39, 108, 2, 2}{803, 220, 53, 105, 2, 3}{747, 251, 53, 112, 2, 4}{689, 285, 53, 108, 2, 5}{552, 320, 63, 142, 2, 6}{460, 379, 79, 145, 2, 7}{362, 442, 120, 184, 2, 8}
{928, 182, 43, 94, 2, 1}{891, 207, 41, 107, 2, 2}{809, 227, 46, 121, 2, 3}{747, 251, 53, 112, 2, 4}{692, 287, 53, 108, 2, 5}{552, 321, 63, 142, 2, 6}{460, 379, 79, 145, 2, 7}{368, 442, 120, 184, 2, 8}
{928, 182, 43, 94, 2, 1}{891, 207, 41, 107, 2, 2}{809, 227, 46, 121, 2, 3}{749, 252, 53, 112, 2, 4}{692, 288, 51, 125, 2, 5}{564, 322, 63, 142, 2, 6}{457, 378, 79, 145, 2, 7}{366, 442, 120, 184, 2, 8}
{935, 184, 43, 94, 2, 1}{895, 209, 41, 107, 2, 2}{816, 229, 46, 121, 2, 3}{753, 253, 53, 112, 2, 4}{692, 288, 51, 125, 2, 5}{536, 318, 63, 115, 2, 6}{460, 379, 79, 145, 2, 7}{364, 438, 120, 184, 2, 8}
{944, 186, 44, 83, 2, 1}{903, 209, 40, 90, 2, 2}{823, 231, 46, 121, 2, 3}{754, 258, 51, 92, 2, 4}{700, 289, 51, 125, 2, 5}{536, 318, 63, 115, 2, 6}{463, 380, 79, 145, 2, 7}{368, 434, 120, 184, 2, 8}
{944, 186, 44, 83, 2, 1}{903, 209, 40, 90, 2, 2}{824, 231, 53, 107, 2, 3}{754, 258, 51, 92, 2, 4}{709, 290, 51, 125, 2, 5}{537, 317, 63, 115, 2, 6}{466, 381, 79, 145, 2, 7}{352, 432, 120, 184, 2, 8}
{954, 188, 44, 83, 2, 1}{907, 218, 36, 95, 2, 2}{824, 231, 53, 107, 2, 3}{769, 263, 46, 74, 2, 4}{724, 297, 50, 106, 2, 5}{534, 316, 63, 115, 2, 6}{473, 382, 79, 145, 2, 7}{344, 426, 120, 184, 2, 8}
{964, 190, 44, 83, 2, 1}{907, 218, 36, 95, 2, 2}{830, 232, 53, 107, 2, 3}{769, 263, 46, 74, 2, 4}{724, 297, 50, 106, 2, 5}{531, 317, 63, 115, 2, 6}{473, 382, 79, 145, 2, 7}{340, 424, 120, 184, 2, 8}
{973, 193, 44, 83, 2, 1}{914, 220, 36, 95, 2, 2}{821, 238, 40, 95, 2, 3}{769, 263, 46, 74, 2, 4}{717, 291, 54, 107, 2, 5}{534, 316, 63, 115, 2, 6}{478, 383, 79, 145, 2, 7}{330, 420, 120, 184, 2, 8}
{949, 198, 37, 92, 2, 1}{893, 214, 42, 108, 2, 2}{821, 238, 40, 95, 2, 3}{768, 265, 46, 74, 2, 4}{717, 291, 54, 107, 2, 5}{539, 319, 63, 115, 2, 6}{475, 382, 79, 145, 2, 7}{320, 412, 120, 184, 2, 8}
{949, 198, 37, 92, 2, 1}{893, 214, 42, 108, 2, 2}{826, 240, 40, 95, 2, 3}{751, 261, 50, 89, 2, 4}{692, 296, 52, 119, 2, 5}{544, 320, 63, 115, 2, 6}{482, 381, 79, 145, 2, 7}{318, 410, 120, 184, 2, 8}
{955, 200, 37, 92, 2, 1}{897, 215, 42, 108, 2, 2}{821, 236, 47, 102, 2, 3}{751, 261, 50, 89, 2, 4}{692, 296, 52, 119, 2, 5}{545, 321, 63, 115, 2, 6}{479, 380, 79, 145, 2, 7}{320, 412, 120, 184, 2, 8}
{963, 202, 37, 92, 2, 1}{903, 217, 42, 108, 2, 2}{821, 236, 47, 102, 2, 3}{748, 262, 52, 100, 2, 4}{695, 297, 52, 119, 2, 5}{544, 320, 63, 115, 2, 6}{465, 373, 80, 136, 2, 7}{326, 414, 120, 184, 2, 8}
{971, 204, 37, 92, 2, 1}{909, 225, 34, 95, 2, 2}{828, 238, 47, 102, 2, 3}{748, 262, 52, 100, 2, 4}{696, 297, 52, 110, 2, 5}{539, 321, 63, 115, 2, 6}{465, 373, 80, 136, 2, 7}{326, 414, 120, 184, 2, 8}
{964, 204, 36, 84, 2, 1}{909, 225, 34, 95, 2, 2}{831, 239, 47, 102, 2, 3}{746, 267, 46, 100, 2, 4}{696, 297, 52, 110, 2, 5}{534, 318, 63, 115, 2, 6}{459, 371, 80, 136, 2, 7}{324, 410, 120, 184, 2, 8}
{964, 204, 36, 84, 2, 1}{916, 227, 34, 95, 2, 2}{826, 245, 41, 117, 2, 3}{746, 267, 46, 100, 2, 4}{701, 298, 52, 110, 2, 5}{531, 319, 63, 115, 2, 6}{447, 367, 80, 136, 2, 7}{320, 406, 120, 184, 2, 8}
{970, 206, 36, 84, 2, 1}{924, 231, 32, 83, 2, 2}{826, 245, 41, 117, 2, 3}{752, 269, 46, 100, 2, 4}{704, 305, 51, 124, 2, 5}{522, 316, 63, 115, 2, 6}{447, 367, 80, 136, 2, 7}{316, 402, 120, 184, 2, 8}
{950, 208, 41, 96, 2, 1}{924, 231, 32, 83, 2, 2}{832, 248, 41, 117, 2, 3}{752, 269, 46, 100, 2, 4}{704, 305, 51, 124, 2, 5}{521, 317, 63, 115, 2, 6}{449, 367, 80, 136, 2, 7}{312, 398, 120, 184, 2, 8}
{950, 208, 41, 96, 2, 1}{919, 228, 38, 80, 2, 2}{835, 249, 39, 86, 2, 3}{758, 270, 46, 100, 2, 4}{709, 306, 51, 124, 2, 5}{522, 318, 63, 115, 2, 6}{453, 369, 80, 136, 2, 7}{302, 398, 120, 184, 2, 8}
{952, 209, 41, 96, 2, 1}{919, 228, 38, 80, 2, 2}{835, 249, 39, 86, 2, 3}{758, 270, 46, 100, 2, 4}{710, 304, 48, 93, 2, 5}{527, 319, 63, 115, 2, 6}{449, 369, 80, 136, 2, 7}{296, 398, 120, 184, 2, 8}
{956, 210, 41, 88, 2, 1}{924, 230, 38, 80, 2, 2}{825, 249, 46, 97, 2, 3}{758, 270, 46, 100, 2, 4}{710, 304, 48, 93, 2, 5}{530, 318, 63, 115, 2, 6}{447, 369, 80, 136, 2, 7}{294, 398, 120, 184, 2, 8}
{956, 210, 41, 88, 2, 1}{900, 232, 38, 100, 2, 2}{825, 249, 46, 97, 2, 3}{737, 271, 50, 92, 2, 4}{690, 301, 47, 99, 2, 5}{533, 321, 63, 115, 2, 6}{455, 371, 80, 136, 2, 7}{290, 396, 120, 184, 2, 8}
{962, 211, 41, 88, 2, 1}{900, 232, 38, 100, 2, 2}{815, 247, 50, 92, 2, 3}{737, 271, 50, 92, 2, 4}{690, 301, 47, 99, 2, 5}{534, 320, 63, 115, 2, 6}{459, 369, 80, 136, 2, 7}{290, 396, 120, 184, 2, 8}
{970, 214, 41, 88, 2, 1}{903, 234, 38, 100, 2, 2}{815, 247, 50, 92, 2, 3}{739, 272, 50, 92, 2, 4}{687, 298, 53, 98, 2, 5}{535, 321, 63, 115, 2, 6}{461, 371, 80, 136, 2, 7}{292, 398, 120, 184, 2, 8}
{977, 215, 41, 88, 2, 1}{921, 238, 37, 73, 2, 2}{819, 248, 50, 92, 2, 3}{739, 272, 50, 92, 2, 4}{687, 298, 53, 98, 2, 5}{530, 320, 63, 115, 2, 6}{459, 371, 80, 136, 2, 7}{294, 398, 120, 184, 2, 8}
{984, 218, 41, 88, 2, 1}{921, 238, 37, 73, 2, 2}{826, 253, 44, 85, 2, 3}{743, 274, 50, 92, 2, 4}{689, 299, 53, 98, 2, 5}{525, 319, 63, 115, 2, 6}{455, 369, 80, 136, 2, 7}{294, 398, 120, 184, 2, 8}
{992, 219, 41, 88, 2, 1}{925, 238, 37, 73, 2, 2}{826, 253, 44, 85, 2, 3}{752, 275, 50, 92, 2, 4}{685, 305, 47, 95, 2, 5}{512, 316, 63, 115, 2, 6}{449, 369, 80, 136, 2, 7}{296, 396, 120, 184, 2, 8}
{962, 216, 42, 87, 2, 1}{922, 241, 34, 77, 2, 2}{829, 254, 44, 85, 2, 3}{752, 275, 50, 92, 2, 4}{685, 305, 47, 95, 2, 5}{507, 315, 63, 115, 2, 6}{435, 363, 80, 136, 2, 7}{300, 396, 120, 184, 2, 8}
{962, 216, 42, 87, 2, 1}{922, 241, 34, 77, 2, 2}{835, 257, 41, 104, 2, 3}{752, 274, 50, 92, 2, 4}{690, 306, 47, 95, 2, 5}{506, 314, 63, 115, 2, 6}{431, 359, 80, 136, 2, 7}{302, 396, 120, 184, 2, 8}
{970, 217, 42, 87, 2, 1}{924, 242, 34, 77, 2, 2}{835, 257, 41, 104, 2, 3}{752, 274, 50, 92, 2, 4}{700, 309, 47, 95, 2, 5}{513, 315, 63, 115, 2, 6}{429, 357, 80, 136, 2, 7}{330, 410, 84, 103, 2, 8}
{977, 219, 42, 87, 2, 1}{934, 244, 34, 81, 2, 2}{839, 256, 49, 96, 2, 3}{753, 274, 50, 92, 2, 4}{703, 309, 44, 84, 2, 5}{522, 316, 63, 115, 2, 6}{433, 359, 80, 136, 2, 7}{330, 410, 84, 103, 2, 8}
{983, 220, 42, 87, 2, 1}{934, 244, 34, 81, 2, 2}{839, 256, 49, 96, 2, 3}{748, 274, 50, 92, 2, 4}{703, 309, 44, 84, 2, 5}{525, 317, 63, 115, 2, 6}{437, 357, 80, 136, 2, 7}{331, 410, 84, 103, 2, 8}
{970, 225, 38, 90, 2, 1}{917, 241, 38, 95, 2, 2}{824, 255, 51, 106, 2, 3}{748, 274, 50, 92, 2, 4}{708, 310, 44, 84, 2, 5}{528, 316, 63, 115, 2, 6}{437, 357, 80, 136, 2, 7}{330, 410, 84, 103, 2, 8}
{970, 225, 38, 90, 2, 1}{917, 241, 38, 95, 2, 2}{824, 255, 51, 106, 2, 3}{748, 274, 50, 92, 2, 4}{694, 306, 47, 81, 2, 5}{531, 317, 63, 115, 2, 6}{439, 357, 80, 136, 2, 7}{325, 410, 84, 103, 2, 8}
{974, 226, 38, 90, 2, 1}{920, 241, 38, 95, 2, 2}{823, 253, 48, 87, 2, 3}{748, 274, 50, 92, 2, 4}{694, 306, 47, 81, 2, 5}{530, 316, 63, 115, 2, 6}{437, 357, 80, 136, 2, 7}{312, 406, 84, 103, 2, 8}
{981, 228, 38, 90, 2, 1}{909, 240, 36, 86, 2, 2}{823, 253, 48, 87, 2, 3}{750, 275, 50, 92, 2, 4}{676, 301, 52, 91, 2, 5}{506, 310, 61, 112, 2, 6}{435, 355, 80, 136, 2, 7}{311, 402, 84, 103, 2, 8}
{989, 229, 38, 90, 2, 1}{909, 240, 36, 86, 2, 2}{825, 253, 48, 87, 2, 3}{755, 277, 50, 92, 2, 4}{676, 301, 52, 91, 2, 5}{506, 310, 61, 112, 2, 6}{443, 355, 80, 136, 2, 7}{308, 400, 84, 103, 2, 8}
